i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
0;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.910894040643238;4.030588114651591;0.11439815908670425;0.5382816195487976;0.026618419215083122;0.4529654698061916;0.2553187294277176;1.5951394867987463;0.3938828486732108;0.3937661490281381;-0.009587406243274539;0.15377477398951805;0.5373228789244702;-0.2724229097366333;-0.06559399515390396;0.01473200786858797;0.3188034080438994;-2.1169725371086305;-1.2822869982643814;0.30761088352507276;-0.29489704009876216;0.08752251941109193;-0.3019126137465095;-0.05684174321279477;0.47370296716690063;-0.06907030940055847;0.04094453155994415;0.5029704470677441;1.9136155775429606;3.4992630477417035;0.2020637825638082;-0.07074111757224494;-0.18927616466059263;0.46662885540967614;-0.08799792586661773;
1;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.976382601601792;3.942760440989002;0.1230904757976532;0.5399940013885498;0.026441019028425217;0.4568872798513872;0.2727814031235395;1.6312629329707347;0.3961305408411733;0.3954065931429771;-0.023938076075253452;0.1626311351119509;0.5376001937810244;-0.2893126308917999;-0.044503506273031235;0.012230492196977139;0.3233930452541224;-2.0340213024542546;-1.186587564403362;0.29785974838178925;-0.27614437249831864;0.11164548913221994;-0.3169270681416318;-0.03333895735980924;0.47387009859085083;-0.0665293037891388;0.045372817665338516;0.5022796824071206;1.9087391385347474;3.490933383762068;0.20501426990437976;-0.07017196302413956;-0.19263111500939994;0.4668529022884369;-0.08579241529007879;
2;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.987529776024557;3.906461511551533;0.13033045828342438;0.5422213077545166;0.028521684929728508;0.46102680332978724;0.2866036540667154;1.6649458139937028;0.39650587477769095;0.3947498334954377;-0.037275698364298435;0.16980544163296815;0.5384937379180867;-0.29776641726493835;-0.039548587054014206;0.02149737998843193;0.32884441214587967;-2.009051877088314;-1.1460944565518045;0.29484185772571625;-0.2686485840096013;0.12148933853136125;-0.3246312756658985;-0.02739965320087808;0.4737786054611206;-0.06049023196101189;0.05144769698381424;0.5002232317151849;1.8974096344632192;3.4693221193705335;0.20627195015310804;-0.06639773890114231;-0.1952932607356998;0.4671388315710064;-0.08001955803458187;
3;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.912045995738901;3.963254668664355;0.13819332420825958;0.5471187829971313;0.021840665489435196;0.46798782138487854;0.29976172460110445;1.7118434166500487;0.39392302294759146;0.3900111070351107;-0.05537765250907704;0.17719443491177067;0.5415810177462237;-0.28276291489601135;-0.054687563329935074;0.027746107429265976;0.3223090260750413;-2.071377586839581;-1.2269810963276764;0.3032593332411283;-0.28551122546286334;0.10222310566866823;-0.3113140374422977;-0.04446525276306825;0.4756336808204651;-0.058190662413835526;0.0582282617688179;0.5012501212027306;1.8918770818247745;3.4689239332313493;0.2043141726514276;-0.06569051151747518;-0.19346585704668878;0.4690646296687176;-0.0775372481185044;
4;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.8199663481147805;4.05491922537267;0.14252327382564545;0.5612274408340454;0.014062425121665001;0.48274593292984125;0.29970099261291916;1.7844400577322221;0.39063811681063776;0.3817569014408114;-0.08282394887755648;0.1806989639697266;0.5529450459462898;-0.2645860016345978;-0.07819989323616028;0.03794703260064125;0.31899992822939993;-2.1635179664518867;-1.32829251179618;0.3148893205736436;-0.30567558580152926;0.07561560987139364;-0.2951535602147507;-0.07063833224902091;0.4814031422138214;-0.05985516309738159;0.07375382632017136;0.507250094630086;1.891401258920784;3.498432192497234;0.20126903868636992;-0.07030621642899547;-0.1885901955701163;0.4743725205709219;-0.07871418265439323;
